补标。打开了一扇奇幻大门...... 至今喜欢幽若....,3,风云 
"倚樓聽風雨,淡看江湖路...喜歡這樣的風,卻憐惜與喜愛那樣的云...",3,风云 
里面人物的名字都好好听啊。步惊云，明月心,3,风云 
只是看过,3,风云 
留名,3,风云 
虫儿飞！,3,风云 
额，豆瓣推荐里怎么会有这个。。。不过当年觉得还好吧,3,风云 
小时候很爱看，觉得好帅啊,3,风云 
初中消磨时间利器,3,风云 
小学的回忆，一帮小孩子最喜欢看这部电视剧了~~~~~,3,风云 
令人难忘的步惊云式咆哮和那一头泡面。,3,风云 
现在看也太杀马特了点。。。,3,风云 
不管怎么说，这部剧的感情线真的触动到了。,3,风云 
赵文卓好大的鼻孔！！,3,风云 
现在看真的好雷哈哈哈哈哈,3,风云 
泥菩萨是一个不错的角色名字也不错，就在看风云的时候在日后成为我女神的女生和我说话我却没理她,3,风云 
幽若太美了，奇怪她为什么没有大红。,3,风云 
阅。,3,风云 
这个电视剧我真的是一集不落地看完了。。。,3,风云 
当初觉得何润东好帅，蓝色泡面头,3,风云 
山寨版,3,风云 
在当时还是不错的,3,风云 
现在想想，狗日的，步惊云的烫卷篮发和聂风的烫直染发亮瞎眼啊。卧槽，雄霸，他居然，他居然是日本人。,3,风云 
主题曲蛮好听的 赵文卓蛮帅的 何润东倒是一直很丑,3,风云 
小时候还是蛮喜欢看的,3,风云 
对于九零后的我而言，这就是我们童年时代最正的电视剧。主角前卫的发型，设计精良外观精美的武器。,3,风云 
额 陶虹扣一星 其实值四星 跟漫画挺同步 ,3,风云 
初二暑假。何润东的步惊云真丑……,3,风云 
还是因为他们俩,3,风云 
记忆深刻的是麒麟,3,风云 
哈哈哈哈哈,3,风云 
何润东一头蓝发怒发冲冠,3,风云 
蔣勤勤裏面眼角弄個花紋啥的小時候還模仿來著,3,风云 
还算拍的有诚意，剧情也不错，演员算符合期待。,3,风云 
以前真的觉得超级好看，但现在随便一个片段拿出来就是表情包和雷点也是没谁了,3,风云 
小学时很迷,3,风云 
比电影更忠于原著，可是聂风本该一头秀发，终日披着炸裂的黄毛算怎么回事。。。更不要说步惊云的发型了。女主都还不错。可惜了，这剧本可以做得更好的,3,风云 
小时候的回忆~~我记得里面那个演剑舞的姑娘好漂亮来着，但是一直不是很红~,3,风云 
小时回忆,3,风云 
蒋勤勤演得老美了~,3,风云 
麒麟臂的出处！233。也是从步惊云开始主角们发型发色加入洗剪吹系列了吧！,3,风云 
当时好喜欢现在看不下去了,3,风云 
当年勉强还能看的何润东……,3,风云 
第二梦特别特别特别美！,3,风云 
！,3,风云 
江祖平蒋勤勤,3,风云 
一星故事，一星部分演员，一星青春,3,风云 
一天连放好多集，很过瘾。,3,风云 
小时候迷的不行，现在想来好扯的剧情,3,风云 
何润东真是欣赏不来。。。蒋勤勤美,3,风云 
现在回头看，里面的造型真是很雷人，不过蒋勤勤真的是美，真的非主流的造型还是掩盖不住的美,3,风云 
这一部还蛮好看的。我有一把绝世小剑。现已遗失。,3,风云 
这个风云还是挺经典的，现在看有很多瑕疵，但当时看完全集了,3,风云 
武侠连续剧（不是超级系吗魂淡）,3,风云 
江祖平和蒋勤勤都挺美的···别的就记得何润东的方便面和孔慈很丑,3,风云 
“公路旅行老歌大串联”活动中从主题曲想起来的小时候曾经看过的电视剧，喜加一！当时觉得除了孔慈所有女生都好看，竟然也不觉得赵文卓杀马特也觉得很帅（那为什么男主们都喜欢孔慈…倒是找个漂亮的呀,3,风云 
楚慈；玄幻武侠在同期古装剧中别树一帜。,3,风云 
初二的五一黄金周在安徽卫视播放的，那时候的3D特效如此青涩，看了我一个星期没写作业😂😂,3,风云 
满血拉二胡，残血打boss...,3,风云 
麒麟臂的泡面头。哈哈哈,3,风云 
红眼睛的聂风记忆好深刻,3,风云 
喜欢风，因为帅,3,风云 
童年回忆系列。,3,风云 
童年。聂风老帅了，蒋勤勤美美美。,3,风云 
小时候的神剧,3,风云 
孔慈不好看。。。楚楚好装嫩。。。云的配音好下流。。。,3,风云 
哈哈哈哈小学的时候男生全都在操场上安排谁是聂风谁是步惊云。我只记得“别对我说永远永远永远～”（回忆起来还挺好听的哈哈哈哈哈哈,3,风云 
哇！当“风嗡——云恩——雄霸天下”的港台普通话响起来的时候童年记忆也回来了！重温一下当年的特效，果然是可以让现在很多的玄幻剧都剖腹谢罪！,3,风云 
这部剧的选角真的非常成功,3,风云 
别对我说永远永远永远，永远不是我要的明天,3,风云 
有些沒看懂...,3,风云 
。。。,3,风云 
怎么说也是我的回忆,3,风云 
啊哈哈,3,风云 
其实不算看过，最早看到何润东，被帅死了，然后因为认为他帅被鄙视了好多年。,3,风云 
中二的那些年。。好多都是从这儿学的,3,风云 
喜欢男主,3,风云 
童年,3,风云 
何润东贡献了一生的演技,3,风云 
回过头来看这些剧情表演何尝不浮夸,3,风云 
当时怎么这么喜欢何润东！,3,风云 
难以忍受的造型,3,风云 
五年级暑假的大戏,3,风云 
别对我说永远永远永远，永远不是我要的明天~大概八点二十唱~~里面的造型丑疯了~就蒋勤勤还能看~,3,风云 
当年各种奇葩造型啊~  除了蒋勤勤那套装扮！,3,风云 
虽然发廊小哥造型雷，但是赵文卓曾经是我童年男神啊,3,风云 
上天赐我麒麟臂么！,3,风云 
没事做 我标记,3,风云 
哈哈哈好雷得剧，不过当时看还挺新鲜得。,3,风云 
第二梦,3,风云 
为什么现在觉得小时候喜欢过的人都残了……是真的岁月不饶人还是我当时眼光不好……不过那时候的好剧是很多啊,3,风云 
当年看，竟未觉得有太大不妥。…… 现在想起则全是鬼畜区题材了(￣▽￣&#34;),3,风云 
风云雄霸天下，那时候火过一阵子。,3,风云 
脸颊上有个小爱心的那个妹子好美的,3,风云 
金鳞岂是池中物，一遇风云便化龙,3,风云 
误入魔法世界,3,风云 
哈哈哈哈哈还记得当年看到孔慈的那一霎那的惊吓,3,风云 
曾经都追得很乐呵啊。,3,风云 
承载着小时候不少的欢乐,3,风云 
在我屁都不懂的时候就和我妈我姥姥一起看了。,3,风云 
回头再看就不停笑场了哈哈哈,3,风云 
哈哈哈哈哈小时候看的时候努力告诉自己孔慈一定很美，一定是我自己审美有问题！确实有问题，当时zqsg的觉得步惊云帅呆了233333不过第二梦真的是太美了,3,风云 
每一部风云都是一部基友片...,3,风云 
童年电视剧,3,风云 
其实那时真心觉得挺好看的，虽然现在看很狗血。。,3,风云 
凑合看看,3,风云 
高中的记忆。那时候每天躲着班主任看这个电视剧，但是其实根本没记住剧情。,3,风云 
聂风 步惊云 第二梦 幽若……,3,风云 
风卷尘沙起，云化雨落地……只有情深似海义无边，任凭云散风聚……,3,风云 
第二梦= =,3,风云 
被室友安利了“喜当爹”那个表情包，然后禁不住回忆起了童年时代这部剧，现在想起来全是笑点！随便点开一集都笑翻了。。。,3,风云 
最喜欢王喜的大师兄，我果然是审美奇葩~~,3,风云 
开创了我玄幻武侠的视角，武侠世界再也不是传统的武侠，而是带有玄幻的色彩。何润东的步惊云的人设很有新意，绝世好剑雪饮刀等各种武器也让人惊奇。,3,风云 
丑。。。,3,风云 
蒋勤勤是真美。,3,风云 
当年可喜欢了，觉得剧情挺好，现在再看，造型好雷23333333,3,风云 
小时候还因为这出过事。,3,风云 
说不上喜欢谁，有段时间觉得断浪和幽若挺配的~,3,风云 
童年回忆,3,风云 
女演员不错，男演员的造型是真的很难看。,3,风云 
以前看着不错，现在看造型剧情什么的都有点受不了😂😂,3,风云 
拍的不那么糙  挺喜欢大陶虹的,3,风云 
电视随便看看，怀念电影,3,风云 
全剧组杀马特 聂风很帅,3,风云 
虽然很小，印象深刻。那时更喜欢风，如今赵文卓很少见了，最近过年全家还在看何润东的楚汉传奇，十几年了，冻龄。,3,风云 
怎么看下去的，好羞耻,3,风云 
曾经迷一样的喜欢这部剧，回到过去留下记忆，也很美好。,3,风云 
蒋勤勤好美！,3,风云 
当年看，竟不觉得有何不妥。,2,风云 
被第二梦迷倒了，和初中同桌一同花痴：“倚楼听风雨，淡看江湖路。”,2,风云 
凑合看 这种东西还是要看漫画,2,风云 
我表姐很爱看,2,风云 
这么多年后我还是想说，你确定你头上的假发不是抢路边大妈的？,1,风云 
瞄过两眼,1,风云 
多一星给异常敬业的演员们,2,风云 
囧囧囧~,2,风云 
没觉得陶红好看呀。,2,风云 
那个发型......我吐！,1,风云 
现在想起来特别雷人，当年还是多喜欢的。,2,风云 
除了蒋勤勤，剩下的人都让我想把胃里的东西翻出来。,2,风云 
我看了……我還看完了 我……,2,风云 
童年,2,风云 
受不了那发型,2,风云 
我对电视剧一向感到无奈,2,风云 
那个赵文卓！！！就冲着他连星星都不想给了……相较之下，何润东和王喜还有吴君如都是可以忍受的……,2,风云 
印象最深的步驚雲的頭髮很醜,2,风云 
我上午吐槽了风云2，看雄霸天下这部呢，小时候疯狂痴迷，现在看呢，我看到第11集就受不了了，我觉得还是滚去看漫画比较好吧。。。。。。,2,风云 
哈。。。电视剧好囧,1,风云 
太雷了。。。陶红太老了。。赵文卓又很丑（个人觉得）,2,风云 
和电影是没的比了,2,风云 
后现代的发型历历在目,2,风云 
讨厌看风云。,2,风云 
够拖沓,2,风云 
其实孔慈还好，楚楚最囧；2个男主除了4个鼻孔没别的好说的了,2,风云 
去看蒋勤勤。,2,风云 
之前我觉得电影版还可以，看过这个我觉得电影版太好看了。光是造型就完全分出档次了，赵文卓把风给毁了。他们抢的居然是吴辰君？！然后BOSS找的是同一个人来演，橘生淮南则为橘啊。,2,风云 
我竟然也看完了,2,风云 
恶心，我从来不打一颗星,1,风云 
何润东啊，我恨你！赵文卓，我恨你！,2,风云 
 很肉麻~~~鸡皮疙瘩丫,2,风云 
啊，年轻的我真是涉猎颇多。,2,风云 
烂就一字,2,风云 
有一集突然看到了幽若 从此开始了我夜夜偷看电视的生涯 但发现原来幽若只出现在那1集= =,2,风云 
陶红你的大饼脸啊大饼脸 赵文卓你的大鼻孔啊大鼻孔 多年无法遗忘,2,风云 
烂片泛滥的时代！,2,风云 
越到后面情节越无聊,2,风云 
剧组到底欠了造型师多少钱,2,风云 
演得还行,2,风云 
感觉诡异,2,风云 
蒋勤勤还挺美的~~,2,风云 
步惊云给明知和自己无血缘的孩子削玩具时挺帅的。,2,风云 
耽误了我的学习,2,风云 
某个大脸女主角部给力啊,2,风云 
现在看来真是囧囧有神。,2,风云 
外焦里嫩,2,风云 
把电影日他了。,2,风云 
囧死了，但当时真的追着看诶,2,风云 
很烂，当然剧本更烂！,2,风云 
这般的造型太雷人了,2,风云 
史上最烂武侠电视剧，我看它是在非典时期居家隔离时，否则打死都不会碰,1,风云 
步惊云，聂风，雄霸，这些名字现在还记得,1,风云 
造型雷得要死,2,风云 
我真不想承认我看过,2,风云 
囧片。蒋勤勤的两个角色都很美丽，陶虹也不错，只是孔慈怎么选了个这么丑的演员？何润东的造型很雷人，赵文卓一如既往没有演技。,2,风云 
老是分不清何润东和冯德伦 囧 看到风云时惊叹~~他咋变那么木气质鸟  囧 其实是我认错了人 囧,2,风云 
第二梦简直就是我的梦中情人！,2,风云 
我被男主雷了= =,2,风云 
没看懂,1,风云 
郭天王的云形象彻底被毁，情节拖沓,2,风云 
何润东的拖把头让我汗颜,2,风云 
谁给我解释一下步惊云肿么打扮成内样？是来搞笑的吗 = =,1,风云 
除了那个大小姐 其他人都是我雷点,2,风云 
叫我的名字！,2,风云 
头型也是够了，真心没看下去的欲望,2,风云 
呸呸,2,风云 
= =,2,风云 
盘点影视剧十大绿帽https://www.bilibili.com/video/av44877703蒋勤勤还演过这种剧呢。赵文卓很适合演这种角色。从来不喜欢吴辰君。https://www.bilibili.com/video/av15720196,1,风云 
2003年，河北景县的记忆，一片混乱。,1,风云 
真的很受不了里面这些人的扮相，都没有看完,2,风云 
小学的时候中午总是去找同学一起上学的，她家的电视总在放，就只记得那个“你对我说永远永远永远，永远不是我要的明天。。。”,2,风云 
何润东和赵文卓的大鼻孔，陶红真是让人绝望！,2,风云 
太拖拉、后劲不足,2,风云 
何润东实在是。。。,2,风云 
一点都不灵,2,风云 
片尾曲英文一出来俺就雷飞了。。,2,风云 
哎。。风还是不错的，蒋勤勤还是不错的，云看了想吐。。陶红一声“云大哥”直接把我雷焦,2,风云 
那时候觉得聂风挺帅,2,风云 
蒋勤勤就是漂亮，我的女神！,2,风云 
里面的造型····,2,风云 
我是看过多少烂片，羞愧,1,风云 
里面没一个顺眼的,2,风云 
借用个别人的评语：恕我直言，这部剧真是可怕,1,风云 
制作很精良，大量的电脑动画制作也成为该剧的一大特色，四川乐山的风景也很美。,2,风云 
虽然幽若和第二梦很美，楚楚我也挺喜欢。但现在看起来看起来非常廉价。。。,2,风云 
好像就是从这部开始不怎么看电视剧了。。。,2,风云 
断浪和幽若还挺好看的……两大男主都没什么颜，妹子圣母光环全开，雷死我了……,2,风云 
我一直认为何润东就是烂片的标志。。。。,2,风云 
肥猪流的开山鼻祖,2,风云 
= =,2,风云 
看过电影版再看电视版真心觉得略雷,2,风云 
最近电视台又在重播这戏，感觉……当时……的表演那个……都好……浮夸。,2,风云 
鬼扯的狗血剧情。,2,风云 
不知所云,2,风云 
跟漫画没法比……,2,风云 
山寨。。一直不知道哪来的美感。。,1,风云 
特么的又是泡面头 比小李飞刀还有弹性密度更大的泡面头 还让不让人家吃泡面了 孔慈好丑 楚楚好丑 顶着男人一样圆硕的大方脸 却齐刘海娃娃音 嗲得令人恶心,2,风云 
當年看到就心煩的一部，鄉土氣息極其濃重,2,风云 
當年看到就心煩的一部，鄉土氣息極其濃重,2,风云 
表情包,1,风云 
我小时候真的是当雷剧看的，长大以后才发现这么多人说这个是经典，费解,2,风云 
口水剧，适合全家唠嗑时看,2,风云 
漫画本来就看不下去，何况是电影，一样弱智。,2,风云 
不好看,2,风云 
当时家里只有一台电视机，偏偏妹妹喜欢看这部电视剧，不得不陪着看。真心不好看。,1,风云 
小时候给我很大阴影伤害，所以我只给一颗。,1,风云 
千叶真一不错,2,风云 
忆往昔。。。毕竟年代久远，又漫画作品，槽点太多都不好意思吐槽了,2,风云 
这个是台湾的吧怎么是大陆的呢？雄霸专业户千叶真一加上面瘫步惊云和能用鼻孔瞪人的聂风~哈哈哈蜜汁搞笑~还是喜欢那个时候的蒋勤勤，没被陈建斌弄成农家大嫂~,2,风云 
演技真捉急，主角还不如文丑丑,2,风云 
儿时记忆。,1,风云 
第一部还是有反面帅哥的,2,风云 
比较劣质,2,风云 
发型被我从头吐槽到尾，当然我也没看几集就放弃了。,2,风云 
何润东的表情不敢恭维,2,风云 
小时候就不喜欢看,1,风云 
我真后悔看过这玩意。但是这妞我是真心忘不掉了,2,风云 
何润东残念的脸。,2,风云 
何润东的发型笑尿了,2,风云 
小时候看的津津有味，现在再看，首先，步惊云的发型就接受无能,2,风云 
先看的电影风云，再看电视剧实在无法容忍演员之丑，以至于多年之后想起这个电视剧，脑子里留下的唯一印象就是——丑。,2,风云 
步惊云太丑了 实在影响观看,2,风云 
没什么台词，全是意会和打斗,2,风云 
这剧真的是神一样的差啊，小时候就看不下去。,1,风云 
实在无法接受角色们的发型，以及特效有些假。,2,风云 
最受不了的就是一集出现三四次的电视剧名称,2,风云 
服化太丑。,1,风云 
不喜欢！,1,风云 
扮相乱七八糟，如果不是电视台整天播没有其他的可看我也不会看的，到现在也不知道结局是什么,2,风云 
不爱看,2,风云 
当时看的真的很好看……,2,风云 
少年时代的大肥皂，永远在播,2,风云 
又让我想起了马脸::&gt;_&lt;::,2,风云 
从剧情到人物雷得我里焦外嫩,1,风云 
为什么班上的女孩子都喜欢步惊云？,1,风云 
啊啊啊，粗砺的影像记忆。步惊云的那个头发颜色，聂风时不时就中魔了。,2,风云 
一星给其他所有演员，一星给全剧的演绎，三星亏给傻逼步惊云~杀人理由真尼玛~打死大哥媳妇，还夺人尸体~得了人胳膊还一副吊样~破了剑圣真身，断人终生念想~对楚楚的态度~我靠！这剧在步惊云这里三观不正啊！,2,风云 
别对我说永远永远永远，永远不是我要的明天～,2,风云 
心理阴影。,2,风云 
当时喜欢何润东，但剧情太慢，没看下去。后来听到陶红的真声，看到她没头发遮盖的脸后也是醉了。。,2,风云 
当年就看不惯何润东的脸哈哈哈……,2,风云 
我爱幽若啊！,2,风云 
喜欢看打架那会儿,2,风云 
神呐，我都记不住人物，陈琳居然能复述剧情。,2,风云 
4,2,风云 
有些记忆还是留作记忆就好了，拿出来再看，直接把我的智商降到了一年的最低谷,1,风云 
只记得剧本台词糟糕到听不下去……,1,风云 
渣到爆了,1,风云 
现在武侠哪有打斗都是放五毛特效 三天不练武 倒贴二十年的节奏 要好好学习啊 风妈爱权势没有心 当面NTR 镊风小时候女主担当,2,风云 
从小就对里面的造型欣赏无能，现在老了，依旧无法接受！,2,风云 
虐心剧,2,风云 
何润东哈哈哈哈哈哈，整个就是雷剧呀！,2,风云 
当年好多人都喜欢看，可我就是看不下去，无法忍受何润东的爆炸头,1,风云 
一般般吧，啰嗦得很。,2,风云 
喜欢布,1,风云 
当年看就觉得何润东很丑，剧情也忘了,2,风云 
一星给风、幽若，最爱的两个；一星给音乐。偏偏不喜欢里面的蒋勤勤。。。,2,风云 
虽然是童年，但真的不好看！我小时候就深切体会到的不好看！可能与画面的调色有关系吧。,2,风云 
当年看，竟不觉得有何不妥,2,风云 
那是我人生中第一次非主流造型风格的启蒙。。。,2,风云 
2003年非典时看的,2,风云 
一直挺讨厌步惊云这种24小时苦大仇深欠钱脸……,2,风云 
春节陪妈刷剧季,2,风云 
不喜欢,1,风云 
为什么孔慈这么丑？？不过配泡面云是够了,2,风云 
台词造型和设定从头到脚都很要命。更何况何惊云看着比何西门还要尴尬。,2,风云 
现在回看，真的好雷人啊哈哈哈哈。,2,风云 
小时候觉得贼好看，现在。。。雷的我,2,风云 
我要给这个电视剧打两星！因为小时候就不喜欢这电视剧但是霸屏霸了好几年！真的是烦死了！,2,风云 
我小时候到底看过多少奇奇怪怪的人电视剧 童年阴影,1,风云 
假死了的特效，假死了的何润东...翻来覆去两人就那么两招，也不知道怎么混那么狠的，尤其那把塑料大剑...还有个蠢名字...,1,风云 
虽然剧情比电影版好，但是两个男的也太丑了,2,风云 
童年回忆,2,风云 
小时候看就只喜欢断浪，可惜竟然是个配角，还黑化了。。,2,风云 
看在第二梦的脸上我决定不打一星。,2,风云 
当时就觉得赵文卓和何润东太傻了。,1,风云 
不怎么好，也不太糟……蒋勤勤和陶红漂亮，可惜戏份不多或者狗血……,2,风云 
补记。,2,风云 
我靠当年爱瞎了好吗,2,风云 
一直想问，前有郑伊健的聂风和郭富城的步惊云，何润东和赵文卓是怎么敢接这戏的？,2,风云 
童年……歌曲还是那么有印象。只是再也回不去,2,风云 
尼玛,2,风云 
不知道为毛很烦这部剧。。,2,风云 
赵文卓何润东hhhhhhhhhhhhhhhhhhhhh,2,风云 
剧情挺乱的，服化道是什么鬼？何润东真是丑的不要不要的，导演是不是审美有什么问题,2,风云 
当年超火爆,2,风云 
对这部剧的记忆只剩下片尾曲了 两星给童年,2,风云 
哈哈哈哈哈哈哈哈 东哥小卷卷,2,风云 
0,2,风云 
一个海藻头，一个枯草头。。。,1,风云 
何润东是毁男神之王,2,风云 
哈哈哈哈印象深刻的玄幻片,2,风云 
这方便面头，以至于我好几年没吃方便面了,2,风云 
辣眼睛的何润东，以前竟然觉得他还很帅。果然年纪轻轻眼睛就瞎了,1,风云 
粗制滥造,2,风云 
小时候不喜欢看，不理解里面的一切装扮,2,风云 
这是不是古装剧奇葩造型的滥觞啊……,2,风云 
配合弹幕看笑得不能自已,2,风云 
简直搞笑,1,风云 
这个电影里面女人真的都是水性杨花呀,2,风云 
格局太小，让人感觉争的是街头霸王的名号。,2,风云 
江祖平真的好美，何润东。。。,1,风云 
蠢的要死的片子。。。,2,风云 
一般,1,风云 
只有雄霸幽若是符合原漫画的。孔慈丑的我怀疑人生，楚楚魔音灌耳。聂风步惊云都是用鼻孔演戏。,2,风云 
整部戏的造型很喜感,2,风云 
“确定看过，剧情完全不记得”系列。纪念那些空虚地一人独守电视的下午。,2,风云 
中间过场的那段“风云！雄霸！天下”~~至今记忆深刻,2,风云 
茶余饭后看看还行。,1,风云 
难看死了,2,风云 
当时还挺火的,2,风云 
当年看的挺起劲的,2,风云 
以前觉得太拖了,1,风云 
那個顏啊..,2,风云 
小时候看就觉得很可笑，现在想想更不堪回首了,1,风云 
重看一遍又喜欢断浪了这是个什么三观？！,2,风云 
服装师怕不是杀马特团出来的！,1,风云 
很雷…,2,风云 
看过电影版之后电视剧版简直就是难以入目，聂风的飘逸长发居然成了一头黄毛！赵文卓在青蛇里也算男神级别，这部完全选角不当加造型失败TAT还有女角除了幽若其他都没法入眼，连蒋勤勤这种级别的美女都被造型毁了，造型师我想找你谈谈人生。,2,风云 
难看，做作,1,风云 
后半部粗造滥制，人物弱智，剧情狗血，把前半部的浪漫唯美拉低了。,2,风云 
谁想在背后掣后腿都会得到报应。我彻底对这个世界失望了，我只想过得更好一点，但是谁都别想借机利用我。有什么珍宝都是属于我的，想占我便宜就等死。我对人并不热忱，尤其是计划与我为敌的人。我会让他们承受沉重的压力。家里的陈设并不太美观，什么时候家里能呈现一片新气象呢。我接受自己的黑暗面。,1,风云 
当我第一眼看到聂风的出场时，喝的水差点就喷出来，原来长发不是每个男人都可以驾驭的，伊面哥哥顿时让我觉得帅得惊天动地了，且这部的孔慈太恶心人了,1,风云 
很一般般吧,2,风云 
造型敢不敢再雷点？,2,风云 
烂,2,风云 
妈呀我六岁的时候看这个都觉得尴尬啊,2,风云 
何润造型太丑了。。,2,风云 
风云！,2,风云 
不好看，造型想吐,1,风云 
童年阴影系列,2,风云 
尼玛那头发能再泡面一点！,1,风云 
这是我看过的最尴尬的电视剧之一。与此同列的，还有雪花女神龙和刚刚播出的笑傲江湖。,2,风云 
多久以前,2,风云 
这...,2,风云 
当年觉得蒋勤勤，就是那个水灵好漂亮,2,风云 
好神的劇情，給劇裡面幾位美人，蔣勤勤古裝真的美,2,风云 
令人无语的妆发和剧情……,2,风云 
你杀了我吧……这个步惊云真是……接受不能,1,风云 
感觉很雷！个人不喜欢！,2,风云 
这一星给原著,1,风云 
一个星给造型诡异的蒋勤勤，一个给造型诡异的幽若,2,风云 
情怀分都值不得一分，台词狗血配音出息何润东永远吃了屎的表情，其罪当诛,1,风云 
何润东的发型不忍直视,2,风云 
最恶心的泡面头。,2,风云 
如今我只想说，当时太天真呀。虽然如此但我还是很喜欢王祖平幽若，最讨厌孔慈了。,1,风云 
勤勤真是美呀,2,风云 
不是很喜欢其实,2,风云 
拍烂了 太没劲 几个版本我都分不清= =,2,风云 
千古最雷最恶，赵文卓和何润东恶男大pk,2,风云 
这个电视剧当时看完了整个我是处在莫名其妙的感觉里。我一直不明白孔慈长得那个样子居然好多男人爱呢？,1,风云 
陶紅有病吧  老臉裝嫩,1,风云 
被两男主雷得不行，实在长得很抱歉，可惜了蒋勤勤这么个大美女，古装戏主角的颜值真的很重要,2,风云 
小时候的爱，蒋勤勤大美女。,2,风云 
完全不喜欢系列。泡面头简直不能忍,2,风云 
最郁闷的时候看的，边看边吐槽，演员糟糕的演技也让我解了些郁气，给两星吧,2,风云 
完全不喜欢系列。泡面头简直不能忍,2,风云 
真心不觉得很好看，人物造型太毁了,2,风云 
好奇怪，后来看看，这么无聊的电视剧……初中也能看疯了我们,2,风云 
大学夜里聊当年看风云，大家都睡不着了......,2,风云 
非常差占用这当年大多的黄金档,2,风云 
还可以，印象最深的是步惊云的泡面头。。。,2,风云 
成也风云，败也风云。。。。,1,风云 
2个男主的造型真心太丑了。。唯有蒋勤勤撑起一片天,2,风云 
你不要过来 你不要过来啊,2,风云 
重温了3集就看不下去了…,2,风云 
记得小时候小姨特别不解地问我。。原来这种剧不是专门拍给你们90后的嘛。。,1,风云 
穿的都是什么破烂,1,风云 
电视剧真心糟心……,2,风云 
...,1,风云 
那一头蓝毛..,2,风云 
时隔多年，想再找找小时候看电视剧的感觉，结果没想到剧情这般狗血，后面实在是看不下去了，唉！又把一美好的记忆给破坏了。,2,风云 
何润东的泡面头真不好看,2,风云 
小时候天天喊着“三元龟派气功”~~~！,2,风云 
?,2,风云 
只记得泡面头和大鼻孔,2,风云 
雷剧，服化道＋剧情＋演技通通辣眼睛,1,风云 
小时候特喜欢这部电影的主题曲 插曲,2,风云 
现在看可能有点奇怪，但是当时觉得很好看,2,风云 
叫你烫卷发。。,2,风云 
焦一凡长得像孔慈。,2,风云 
赵文卓的扮相。。我死了,2,风云 
小学班里风靡，我瞎跟风。,2,风云 
科幻武侠那时候可能没那么喜爱。大大的风云二字出现在电视屏幕。,2,风云 
小时候，不懂事，现在回想起来，剧情是傻得可怜又可爱,2,风云 
无论对方打哪，无论哪受伤，都会用右手捂着胸口，咳出一嘴角血，然后怒视对方.......,2,风云 
高中那群人超迷这个，不过蒋勤勤的确很PP~,2,风云 
那个叫特技还是什么麽。。,1,风云 
小时候真的有被喜当爹雷到,2,风云 
