"差就一个字,幸亏有甄子丹还算添点色,没有给最差..不想说太多..给个评价足够了..以后这些导演没事不要动不动就要拍什么号称第一的片子,也给自己留点后路,中国人都好个脸.奇怪为什么他们不要呢?",2,画皮
剧情拖沓，故事也一般。浪费时间和生命。,1,画皮
小学生级别的剧情,2,画皮
恐怖片拍成这样，很无奈,2,画皮
再次用行动印证中国式大片是电影中的垃圾！为何我们要花钱干这种事？,1,画皮
其实演员发挥的都不错，可还是喜欢不起来。,2,画皮
这种爱情 叫人发笑,1,画皮
哎哟 多喜感的片子,1,画皮
老套啊，老套。不过这爱情啊还真是让人想哭,2,画皮
烂片，编剧太伪善了。,2,画皮
好吧好吧，最后我终于还是看了，可能是因为听到的评价都太差，看起来还好，只是觉得故事被改编的弱了，周迅演的不错，陈坤根本不适合那个角色嘛！,2,画皮
我真不想说我看过啊!忍了20分钟实在受不了啊啊!神马烂演技烂剧情烂场景烂化妆啊! 我宁愿去看坨Shi啊!! 啊?! 我靠就周迅那公鸭嗓都可以演鬼片!听她说话就是一个破音的鬼 啊!,1,画皮
这属于典型的各路豪杰都烂一块去的典型：编剧、导演、演员，连音乐和美术都很失败。,1,画皮
黑白双贞,2,画皮
囧囧片,1,画皮
除了赵薇和周迅可以看看,2,画皮
不好看，场景太假，最后很琼瑶，陈坤和其他男演员的脸都跟得了黄疸肝炎似的。,2,画皮
内个配乐啊 真他妈像班得瑞 这个也要抄！！！,2,画皮
电影院看的。服装造型太烂了。剧情很琼瑶。人物都很煽情。,2,画皮
平心而论。。。挺垃圾的。,2,画皮
整个电影空洞而贫乏，烂片烂片,1,画皮
弱智电影，浪费时间金钱。再不看国产大片了。,1,画皮
薇薇老了-_______-岁月不饶人啊,2,画皮
得出新的结论。。赵薇是白毛女,2,画皮
就像是穿上古装的现代都市言情剧，二女争一夫，再加上两个在边上打诨插科的……烱,2,画皮
跟“画皮”的关系也太少了。。还不如改叫“吃心”得了。。。,2,画皮
寝室共看。,2,画皮
言情悲喜剧,2,画皮
失败,2,画皮
我是听了那个歌才去看的，结果也就最后那个歌记住了。。。演你妈个锤子东西，找点明星是不是就叫电影，在商业也不是这个样子,1,画皮
有很大的落差。,2,画皮
KUSO片吧= =,1,画皮
它干吗非要叫《画皮》不可呢。,2,画皮
这叫四不像,2,画皮
作为爱情故事，它挺成功，作为鬼故事，真的很失败，尤其不理解为什么鬼也要用武术打斗的招式，我以为鬼神都是飘来飘走的，鬼知道这些大导演还能把真正中国的东西糟蹋成什么?,2,画皮
兴冲冲到头是场噩梦,2,画皮
2星是因为有周迅,2,画皮
哎,2,画皮
补签，说实话我已经不太记得了。,2,画皮
整个没搞清楚所有的情节是如何连到一块的-_-|||,1,画皮
在里昂,1,画皮
浪！费！时！间！,2,画皮
十分爱恋 一分羁绊,2,画皮
多感人的场面，只要一看见陈坤那张脸，立刻变喜剧。。。,2,画皮
什么人才值得拥有幸福呢？,2,画皮
都不咋地,1,画皮
脱去高科技的画皮，发现中国商业电影的丑陋，第五代导演，请集体退场，该轮到地下导演出场啦。,1,画皮
这是给陈坤的星星。,2,画皮
杀了我吧,2,画皮
"这妖精电影一点也不妖,反正没迷惑到我",2,画皮
F比较喜欢里面的小狐狸精，可惜一块看到的是个被阉过的版本。非要我选择角色的话，做王生吧,2,画皮
台词蛮搞笑的。,2,画皮
不知道说什么好。普普通通,2,画皮
烂,2,画皮
纯商业大片,2,画皮
普通,2,画皮
剧情支离破碎,2,画皮
哪儿有演技？还去申奥？,2,画皮
笑尿,2,画皮
三年前和初恋男友看的，看一半我俩就发觉是烂片，后一半动用了不少耐心在忍那些傻逼到极致的对白台词和完全让观众入不了戏的差劲演技……看完都无语了……周迅美则美矣，能力还是有限，戏路也不够宽，性格不够大气，避免不了接这种无脑剧本。,1,画皮
节奏太拖沓了，剧情也毫无新意。除了几个好演员，好像真的没有什么了。而画皮2里面又有杨幂这样的角，所以更没有什么期待了。,2,画皮
甄子丹的台词不好，内容通俗，第三者的后果，总是不太好,2,画皮
超级烂。,1,画皮
万达与七和大肋一起看的,2,画皮
不感人，也不吓人……,2,画皮
对于电影本身极度失望。。。,2,画皮
尼玛从头到尾都没戳中过我，到底动人之处在哪儿了。,2,画皮
周迅还是满美的，但是大家早就知道了啊,2,画皮
雷人的台词，恶俗的演技，单薄的故事，无聊的3P,2,画皮
两大美女~~~hoho~~~音乐太悲哀了。,2,画皮
一群人折腾了一场，最后一个人也没死，你们折腾个什么劲呀！,2,画皮
我从头笑到尾！~,2,画皮
唉,2,画皮
这电影简直太可笑了，不明白为什么能把那么多人看哭。可能我是个异类。,2,画皮
画不出你的骨骼。,2,画皮
烂透了,2,画皮
看在小迅迅的面子上多给一颗星,2,画皮
orz没加条目的原因是08年我还不在豆瓣..其实挺喜欢周迅的(,2,画皮
这简直就是一部《如何花很多钱拍大烂片百科全书》,2,画皮
觉得赵薇成熟了，电影有点侮辱原著,2,画皮
。。。所以最后是解冻了那个短刀才出鞘的。。。嘛？一星给音乐一星给赵薇的相貌儿。,2,画皮
1.陈坤的女人味儿好浓重啊 2.为啥把扣破窗户纸偷看那经典的一幕删掉了？ 3.接下画皮后为啥不是狐狸而是一坨。。。蛆虫。。。。,2,画皮
"20081016,这电影,我的娘啊!",1,画皮
小妖精大战老年白发魔女。,2,画皮
"最讓我打起精神來的是趙薇白髮紅淚造型, 太驚豔了",2,画皮
跟聊斋中的画皮题材一致，但完全无厘头。,2,画皮
铺垫一下又不会死。,2,画皮
没有最差，只有更差,2,画皮
第三者,1,画皮
稀汤寡水,2,画皮
比较扯。,2,画皮
只有预告片好看,2,画皮
国产演员,2,画皮
很幼稚……,2,画皮
wut a rubbish!,1,画皮
看周迅和赵薇,2,画皮
不恐怖不惊悚，讲爱情吧也很烂俗的道理。卡司的演技嘛，无感。,2,画皮
雷人的台词···,2,画皮
我不知道周迅那個聲音哪里適合演妖精...,1,画皮
这什么烂片~,2,画皮
不觉得多好看,2,画皮
場景狹窄，人物心理過於陳腐死僵。,2,画皮
没有心跳的情节,2,画皮
看了这电影之后巨讨厌玩暧昧的男人,2,画皮
看的是近两小时的导演剪辑版。剧本渣，台词渣，配乐渣（除了画心），剪辑渣，演技渣，特效渣，王生的设定渣，周迅木了吧唧的，赵薇和陈坤这对CP也实在不搭。戳中我的是王夫人含笑饮毒药那场戏（还是被一句“你根本不知道什么叫做爱”给毁了，感动着瞬间笑崩）以及陈坤的颜。,2,画皮
一个古装爱情故事，掺加家庭小三捉鬼驱邪，用得着花这么多钱拍？,2,画皮
故事性太差,2,画皮
我和tt的第一部电影,2,画皮
那撕脸的动作忘不了啊,2,画皮
以后我老公要出轨，我就陪他一起出轨。,2,画皮
星星打得少因为困意多。,2,画皮
"一无是处的烂片,剧情俗套而且恶心,对白毫无新意,美女都被化妆得很难看",2,画皮
看点在哪里,1,画皮
花那么多钱= =,1,画皮
浪费时间的片子,2,画皮
好端端的鬼故事改成妖怪片張力都弱了，對岸廣電那些白癡請放鬼片一馬好嗎？,2,画皮
太假,2,画皮
一个小三插足多角恋的故事，披上妖皮仍旧只有狗血。主角们个个爱得要生，言行却只得一个“蠢”字。最后一战之后大家又复活了，两个钟头一切恢复原状，什么鬼。,2,画皮
总觉得这片子里充满了各种别扭的情节……,2,画皮
你根本不懂什么叫做爱,2,画皮
这部戏里很多的爱情，但为什么我没被感动？,1,画皮
没高潮。。。,2,画皮
心疼我电影票，主题歌可以一听,1,画皮
失望,2,画皮
周迅在里面还是挺吓人的。。。,1,画皮
老套而做作的浪漫主义小故事。。。,2,画皮
赵微TO周迅：你根本不知道什么叫做爱。。。我被雷到了,2,画皮
画皮是我喜欢的故事，但是陈坤赵薇甄子丹周迅陈嘉上都是我不喜欢的人。,2,画皮
说是一个画皮就花了多少万，怎么赵薇那个装还楞个恐怖喃？,1,画皮
还是有一星给周小迅 因为太妖媚,2,画皮
炒作！估计连编剧自己都没搞清楚周迅演的到底是只鬼还是百虫还是哈士奇！！,2,画皮
无语了,1,画皮
搓片是用免费电影券看的OTZ ,2,画皮
重點不是畫皮嗎？鬧這麽多事幹啥，看的我壹累,1,画皮
忽视掉陈坤帽子那个电信标志形状玉饰，不得不承认他长帅了。,2,画皮
之后周迅演什么我都觉得是画皮。,2,画皮
一般,2,画皮
真和谐.,2,画皮
一星打给迅哥儿~,1,画皮
现代爱情喜剧。,2,画皮
非常没意思。,2,画皮
。,2,画皮
没有聊斋的美感……,2,画皮
鼓励一下而已，没完整看过，就是每次唱歌都看到MV。讨厌花心男，讨厌痴怨女，讨厌小三，没一个讨喜的角色,2,画皮
rubbish,1,画皮
呃……周迅和子丹哥不该接这部戏 == 好无趣 -- 原著写得多恐怖啊！自从知道陈坤当爹了我就更喜欢他了 == 承认就好、承认就好 OTL,2,画皮
最易被煽情的人，恰逢生理周期，才可能动容。 鬼就不能做的鬼一点么,1,画皮
几年来在影院看的最烂一部片子,1,画皮
搞笑片,2,画皮
莫名其妙,2,画皮
神话故事的改编真人版。,1,画皮
瞎,2,画皮
套路而已,2,画皮
剪辑和镜头都太不美好了，实在没办法,2,画皮
烂片,2,画皮
果然很烂,1,画皮
到底是不如港版的,2,画皮
王生临死前最后那句话毁了整部戏,2,画皮
和我一起看的两个同学整个过程一直在狂笑不已（尤其是最后的小狐狸和小蜥蜴...）。过高估计了甄子丹生硬的演技和不堪入目的外表，王生也很是单薄，孙俪倒是挺可爱的，但动辄就“我是降魔者”实在很冷~~,2,画皮
当年看的时候还是挺震撼的啊,2,画皮
赵薇还是快死的时候好看些,2,画皮
好汗!睡着了...这样的剧本也有人投资?!,1,画皮
只有周迅能看。话说为什么画皮变成妖狐了啊,2,画皮
"很神奇阿,全活了",1,画皮
所谓国产大片，目前也只到这样一个水平吧，没办法去苛求什么了。,1,画皮
如果不是周迅啊，那音乐，那剪接，那镜头，那故事，那堆配角，还有那都被预知的台词，丁点星也没有。,2,画皮
